,correlation,pvalue,predictor,feature,mean_correlation,max_pvalue,bonferroni_corrected_max_pvalue,bonferroni_max_significant
1197,0.152424544300041,4.4232480392073246e-10,Entry Dadonaite et al. (2023),relative_grammaticality,0.16942033797134345,1.6992574511599673e-07,2.3789604316239543e-06,*
1198,0.1589038542773217,7.674910850531153e-11,Entry Dadonaite et al. (2023),relative_grammaticality,0.16942033797134345,1.6992574511599673e-07,2.3789604316239543e-06,*
1199,0.149427058340803,9.702991778879427e-10,Entry Dadonaite et al. (2023),relative_grammaticality,0.16942033797134345,1.6992574511599673e-07,2.3789604316239543e-06,*
1200,0.2088078877830927,8.443214949343713e-18,Entry Dadonaite et al. (2023),relative_sequence_grammaticality,0.1999483290257039,2.7317862618995027e-12,3.824500766659304e-11,*
1201,0.2001132616176729,1.9037273981422952e-16,Entry Dadonaite et al. (2023),relative_sequence_grammaticality,0.1999483290257039,2.7317862618995027e-12,3.824500766659304e-11,*
1202,0.2010622859899146,1.3930381320097975e-16,Entry Dadonaite et al. (2023),relative_sequence_grammaticality,0.1999483290257039,2.7317862618995027e-12,3.824500766659304e-11,*
1203,0.2169651173667166,4.091238695832864e-19,Entry Dadonaite et al. (2023),relative_sequence_grammaticality,0.1999483290257039,2.7317862618995027e-12,3.824500766659304e-11,*
1204,0.1770098224212534,3.883999685373743e-13,Entry Dadonaite et al. (2023),relative_sequence_grammaticality,0.1999483290257039,2.7317862618995027e-12,3.824500766659304e-11,*
1205,0.235141756585599,2.823001624274561e-22,Entry Dadonaite et al. (2023),relative_sequence_grammaticality,0.1999483290257039,2.7317862618995027e-12,3.824500766659304e-11,*
1206,0.1705062046048348,2.7317862618995027e-12,Entry Dadonaite et al. (2023),relative_sequence_grammaticality,0.1999483290257039,2.7317862618995027e-12,3.824500766659304e-11,*
1207,0.1790147353452326,2.0867948946052565e-13,Entry Dadonaite et al. (2023),relative_sequence_grammaticality,0.1999483290257039,2.7317862618995027e-12,3.824500766659304e-11,*
1208,0.1916545856874546,3.5158341465312984e-15,Entry Dadonaite et al. (2023),relative_sequence_grammaticality,0.1999483290257039,2.7317862618995027e-12,3.824500766659304e-11,*
1209,0.2235550235571467,3.1770504085090687e-20,Entry Dadonaite et al. (2023),relative_sequence_grammaticality,0.1999483290257039,2.7317862618995027e-12,3.824500766659304e-11,*
1210,0.1957771306471714,8.544840899906815e-16,Entry Dadonaite et al. (2023),relative_sequence_grammaticality,0.1999483290257039,2.7317862618995027e-12,3.824500766659304e-11,*
1211,0.1754952064485189,6.082836922486635e-13,Entry Dadonaite et al. (2023),relative_sequence_grammaticality,0.1999483290257039,2.7317862618995027e-12,3.824500766659304e-11,*
1212,0.1959752464227211,8.144586187087643e-16,Entry Dadonaite et al. (2023),relative_sequence_grammaticality,0.1999483290257039,2.7317862618995027e-12,3.824500766659304e-11,*
1213,0.1917659254272331,3.387248015713239e-15,Entry Dadonaite et al. (2023),relative_sequence_grammaticality,0.1999483290257039,2.7317862618995027e-12,3.824500766659304e-11,*
1214,0.2363807454809956,1.731854419159394e-22,Entry Dadonaite et al. (2023),relative_sequence_grammaticality,0.1999483290257039,2.7317862618995027e-12,3.824500766659304e-11,*
1215,0.3052517405471174,4.090838282182466e-37,Entry Dadonaite et al. (2023),relative_grammaticality_with_eve,0.30088224778187256,1.5705609944718446e-29,2.1987853922605826e-28,*
1216,0.311835264773757,9.706366779882986e-39,Entry Dadonaite et al. (2023),relative_grammaticality_with_eve,0.30088224778187256,1.5705609944718446e-29,2.1987853922605826e-28,*
1217,0.2897816493708999,1.9380024742405368e-33,Entry Dadonaite et al. (2023),relative_grammaticality_with_eve,0.30088224778187256,1.5705609944718446e-29,2.1987853922605826e-28,*
1218,0.2910388239389043,9.971057567115974e-34,Entry Dadonaite et al. (2023),relative_grammaticality_with_eve,0.30088224778187256,1.5705609944718446e-29,2.1987853922605826e-28,*
1219,0.3049460023625238,5.100149553132515e-37,Entry Dadonaite et al. (2023),relative_grammaticality_with_eve,0.30088224778187256,1.5705609944718446e-29,2.1987853922605826e-28,*
1220,0.2907498534263002,1.1114804204852368e-33,Entry Dadonaite et al. (2023),relative_grammaticality_with_eve,0.30088224778187256,1.5705609944718446e-29,2.1987853922605826e-28,*
1221,0.2889305891181455,2.902998279788806e-33,Entry Dadonaite et al. (2023),relative_grammaticality_with_eve,0.30088224778187256,1.5705609944718446e-29,2.1987853922605826e-28,*
1222,0.2720874374398425,1.5705609944718446e-29,Entry Dadonaite et al. (2023),relative_grammaticality_with_eve,0.30088224778187256,1.5705609944718446e-29,2.1987853922605826e-28,*
1223,0.3172744918241437,4.328688558453864e-40,Entry Dadonaite et al. (2023),relative_grammaticality_with_eve,0.30088224778187256,1.5705609944718446e-29,2.1987853922605826e-28,*
1224,0.3370244761743342,2.5466917218178802e-45,Entry Dadonaite et al. (2023),relative_grammaticality_with_eve,0.30088224778187256,1.5705609944718446e-29,2.1987853922605826e-28,*
1225,0.2883712749500285,3.8941945634378695e-33,Entry Dadonaite et al. (2023),relative_grammaticality_with_eve,0.30088224778187256,1.5705609944718446e-29,2.1987853922605826e-28,*
1226,0.2823307363400945,8.909388402770621e-32,Entry Dadonaite et al. (2023),relative_grammaticality_with_eve,0.30088224778187256,1.5705609944718446e-29,2.1987853922605826e-28,*
1227,0.2869600958356979,8.507342824155026e-33,Entry Dadonaite et al. (2023),relative_grammaticality_with_eve,0.30088224778187256,1.5705609944718446e-29,2.1987853922605826e-28,*
1228,0.3123316407101348,7.678664695194163e-39,Entry Dadonaite et al. (2023),relative_grammaticality_with_eve,0.30088224778187256,1.5705609944718446e-29,2.1987853922605826e-28,*
1229,0.3343196399161638,1.397463598855595e-44,Entry Dadonaite et al. (2023),relative_grammaticality_with_eve,0.30088224778187256,1.5705609944718446e-29,2.1987853922605826e-28,*
1230,0.1507538270718731,6.786023376655197e-10,Entry Dadonaite et al. (2023),grammaticality,0.16535958505807832,1.248831109424741e-07,1.7483635531946375e-06,*
1231,0.137047944985367,2.090613269037025e-08,Entry Dadonaite et al. (2023),grammaticality,0.16535958505807832,1.248831109424741e-07,1.7483635531946375e-06,*
1232,0.1857580198018567,2.4490034594424607e-14,Entry Dadonaite et al. (2023),grammaticality,0.16535958505807832,1.248831109424741e-07,1.7483635531946375e-06,*
1233,0.1521946374753658,4.700547738089842e-10,Entry Dadonaite et al. (2023),grammaticality,0.16535958505807832,1.248831109424741e-07,1.7483635531946375e-06,*
1234,0.188412491387642,1.0301709960687722e-14,Entry Dadonaite et al. (2023),grammaticality,0.16535958505807832,1.248831109424741e-07,1.7483635531946375e-06,*
1235,0.1333026317539153,5.043455530257317e-08,Entry Dadonaite et al. (2023),grammaticality,0.16535958505807832,1.248831109424741e-07,1.7483635531946375e-06,*
1236,0.1918340674490138,3.24840220018034e-15,Entry Dadonaite et al. (2023),grammaticality,0.16535958505807832,1.248831109424741e-07,1.7483635531946375e-06,*
1237,0.1782597295824312,2.639051396438767e-13,Entry Dadonaite et al. (2023),grammaticality,0.16535958505807832,1.248831109424741e-07,1.7483635531946375e-06,*
1238,0.1878696592371512,1.2310295522805436e-14,Entry Dadonaite et al. (2023),grammaticality,0.16535958505807832,1.248831109424741e-07,1.7483635531946375e-06,*
1239,0.1473628733940169,1.6516299964946511e-09,Entry Dadonaite et al. (2023),grammaticality,0.16535958505807832,1.248831109424741e-07,1.7483635531946375e-06,*
1240,0.1806366404658368,1.23480206558799e-13,Entry Dadonaite et al. (2023),grammaticality,0.16535958505807832,1.248831109424741e-07,1.7483635531946375e-06,*
1241,0.1846468764772543,3.4443506837620394e-14,Entry Dadonaite et al. (2023),grammaticality,0.16535958505807832,1.248831109424741e-07,1.7483635531946375e-06,*
1242,0.1549464921939753,2.2565611335770428e-10,Entry Dadonaite et al. (2023),grammaticality,0.16535958505807832,1.248831109424741e-07,1.7483635531946375e-06,*
1243,0.1779933377333789,2.866286780388708e-13,Entry Dadonaite et al. (2023),grammaticality,0.16535958505807832,1.248831109424741e-07,1.7483635531946375e-06,*
1244,0.1293745468620966,1.248831109424741e-07,Entry Dadonaite et al. (2023),grammaticality,0.16535958505807832,1.248831109424741e-07,1.7483635531946375e-06,*
1245,0.1299965932107911,1.0757585524108409e-07,Entry Dadonaite et al. (2023),masked_grammaticality,0.17960703660346805,1.0757585524108409e-07,1.5060619733751772e-06,*
1246,0.1818412578699721,8.440360456529571e-14,Entry Dadonaite et al. (2023),masked_grammaticality,0.17960703660346805,1.0757585524108409e-07,1.5060619733751772e-06,*
1247,0.1705798195797791,2.713310958499543e-12,Entry Dadonaite et al. (2023),masked_grammaticality,0.17960703660346805,1.0757585524108409e-07,1.5060619733751772e-06,*
1248,0.2127289985002754,2.0250469879956245e-18,Entry Dadonaite et al. (2023),masked_grammaticality,0.17960703660346805,1.0757585524108409e-07,1.5060619733751772e-06,*
1249,0.1717941008798422,1.890269017109001e-12,Entry Dadonaite et al. (2023),masked_grammaticality,0.17960703660346805,1.0757585524108409e-07,1.5060619733751772e-06,*
1250,0.1865021950014841,1.8893032376983032e-14,Entry Dadonaite et al. (2023),masked_grammaticality,0.17960703660346805,1.0757585524108409e-07,1.5060619733751772e-06,*
1251,0.1669145351493897,7.837393736523848e-12,Entry Dadonaite et al. (2023),masked_grammaticality,0.17960703660346805,1.0757585524108409e-07,1.5060619733751772e-06,*
1252,0.1769206711215258,3.992119370680202e-13,Entry Dadonaite et al. (2023),masked_grammaticality,0.17960703660346805,1.0757585524108409e-07,1.5060619733751772e-06,*
1253,0.1917117926444194,3.4491773531288368e-15,Entry Dadonaite et al. (2023),masked_grammaticality,0.17960703660346805,1.0757585524108409e-07,1.5060619733751772e-06,*
1254,0.1881719149879149,1.1148658680459856e-14,Entry Dadonaite et al. (2023),masked_grammaticality,0.17960703660346805,1.0757585524108409e-07,1.5060619733751772e-06,*
1255,0.1570713240751252,1.252825517690356e-10,Entry Dadonaite et al. (2023),masked_grammaticality,0.17960703660346805,1.0757585524108409e-07,1.5060619733751772e-06,*
1256,0.1997578743886708,2.1558411823757343e-16,Entry Dadonaite et al. (2023),masked_grammaticality,0.17960703660346805,1.0757585524108409e-07,1.5060619733751772e-06,*
1257,0.1549674227657919,2.2438876746795102e-10,Entry Dadonaite et al. (2023),masked_grammaticality,0.17960703660346805,1.0757585524108409e-07,1.5060619733751772e-06,*
1258,0.1780153289352454,2.846822850689746e-13,Entry Dadonaite et al. (2023),masked_grammaticality,0.17960703660346805,1.0757585524108409e-07,1.5060619733751772e-06,*
1259,0.2271317199417935,7.66684663371736e-21,Entry Dadonaite et al. (2023),masked_grammaticality,0.17960703660346805,1.0757585524108409e-07,1.5060619733751772e-06,*
1260,0.1793035212137615,1.8755876560534674e-13,Entry Dadonaite et al. (2023),mutated_grammaticality,0.16968387946352975,8.191498851759416e-09,1.1468098392463183e-07,*
1261,0.193170213191724,2.0726584287124054e-15,Entry Dadonaite et al. (2023),mutated_grammaticality,0.16968387946352975,8.191498851759416e-09,1.1468098392463183e-07,*
1262,0.1456507864943447,2.553226348169078e-09,Entry Dadonaite et al. (2023),mutated_grammaticality,0.16968387946352975,8.191498851759416e-09,1.1468098392463183e-07,*
1263,0.1585404507265458,8.483596980668921e-11,Entry Dadonaite et al. (2023),mutated_grammaticality,0.16968387946352975,8.191498851759416e-09,1.1468098392463183e-07,*
1264,0.1709238973310967,2.4498224682857963e-12,Entry Dadonaite et al. (2023),mutated_grammaticality,0.16968387946352975,8.191498851759416e-09,1.1468098392463183e-07,*
1265,0.1557263442997357,1.8056415486955436e-10,Entry Dadonaite et al. (2023),mutated_grammaticality,0.16968387946352975,8.191498851759416e-09,1.1468098392463183e-07,*
1266,0.2086243909995652,9.030167388275825e-18,Entry Dadonaite et al. (2023),mutated_grammaticality,0.16968387946352975,8.191498851759416e-09,1.1468098392463183e-07,*
1267,0.157386973856021,1.1641505421452398e-10,Entry Dadonaite et al. (2023),mutated_grammaticality,0.16968387946352975,8.191498851759416e-09,1.1468098392463183e-07,*
1268,0.1590559007984845,7.359367797744751e-11,Entry Dadonaite et al. (2023),mutated_grammaticality,0.16968387946352975,8.191498851759416e-09,1.1468098392463183e-07,*
1269,0.167762476245864,6.2134181966806455e-12,Entry Dadonaite et al. (2023),mutated_grammaticality,0.16968387946352975,8.191498851759416e-09,1.1468098392463183e-07,*
1270,0.1409253737171004,8.191498851759416e-09,Entry Dadonaite et al. (2023),mutated_grammaticality,0.16968387946352975,8.191498851759416e-09,1.1468098392463183e-07,*
1271,0.1662317993006269,9.551176317996438e-12,Entry Dadonaite et al. (2023),mutated_grammaticality,0.16968387946352975,8.191498851759416e-09,1.1468098392463183e-07,*
1272,0.1852598047890123,2.8771138898426355e-14,Entry Dadonaite et al. (2023),mutated_grammaticality,0.16968387946352975,8.191498851759416e-09,1.1468098392463183e-07,*
1273,0.1838058853023296,4.5922485728053584e-14,Entry Dadonaite et al. (2023),mutated_grammaticality,0.16968387946352975,8.191498851759416e-09,1.1468098392463183e-07,*
1274,0.1728903736867341,1.3608938863340076e-12,Entry Dadonaite et al. (2023),mutated_grammaticality,0.16968387946352975,8.191498851759416e-09,1.1468098392463183e-07,*
1290,0.342127344560059,9.1978059789315e-47,Entry Dadonaite et al. (2023),Evescape,0.382702840505316,9.1978059789315e-47,1.28769283705041e-45,*
1291,0.391677768564564,5.948625541256001e-62,Entry Dadonaite et al. (2023),Evescape,0.382702840505316,9.1978059789315e-47,1.28769283705041e-45,*
1292,0.3880506345893577,1.0327882021183641e-60,Entry Dadonaite et al. (2023),Evescape,0.382702840505316,9.1978059789315e-47,1.28769283705041e-45,*
1293,0.4187484848793253,2.189379377121934e-71,Entry Dadonaite et al. (2023),Evescape,0.382702840505316,9.1978059789315e-47,1.28769283705041e-45,*
1294,0.3730080824704069,7.002131057712107e-56,Entry Dadonaite et al. (2023),Evescape,0.382702840505316,9.1978059789315e-47,1.28769283705041e-45,*
1295,0.3787647944523418,9.830110659299992e-58,Entry Dadonaite et al. (2023),Evescape,0.382702840505316,9.1978059789315e-47,1.28769283705041e-45,*
1296,0.3671992810999593,4.0925239879022756e-54,Entry Dadonaite et al. (2023),Evescape,0.382702840505316,9.1978059789315e-47,1.28769283705041e-45,*
1297,0.3936501046521203,1.412608063790491e-62,Entry Dadonaite et al. (2023),Evescape,0.382702840505316,9.1978059789315e-47,1.28769283705041e-45,*
1298,0.4120731851651604,5.721783747210877e-69,Entry Dadonaite et al. (2023),Evescape,0.382702840505316,9.1978059789315e-47,1.28769283705041e-45,*
1299,0.3638820579996921,4.5087700887852e-53,Entry Dadonaite et al. (2023),Evescape,0.382702840505316,9.1978059789315e-47,1.28769283705041e-45,*
1300,0.3735779670588988,4.305611833938135e-56,Entry Dadonaite et al. (2023),Evescape,0.382702840505316,9.1978059789315e-47,1.28769283705041e-45,*
1301,0.3481551159533749,1.80534745981753e-48,Entry Dadonaite et al. (2023),Evescape,0.382702840505316,9.1978059789315e-47,1.28769283705041e-45,*
1302,0.3955898391552886,3.1322080351275346e-63,Entry Dadonaite et al. (2023),Evescape,0.382702840505316,9.1978059789315e-47,1.28769283705041e-45,*
1303,0.4132535734247874,2.158125827592981e-69,Entry Dadonaite et al. (2023),Evescape,0.382702840505316,9.1978059789315e-47,1.28769283705041e-45,*
1304,0.3807843735544033,2.395788964757976e-58,Entry Dadonaite et al. (2023),Evescape,0.382702840505316,9.1978059789315e-47,1.28769283705041e-45,*
1335,0.5298065379706469,1.0469596721924686e-120,Entry Dadonaite et al. (2023),Mean_Embedding,0.5677125007388087,1.0469596721924686e-120,1.465743541069456e-119,*
1336,0.5686255070092189,1.0034133611972985e-142,Entry Dadonaite et al. (2023),Mean_Embedding,0.5677125007388087,1.0469596721924686e-120,1.465743541069456e-119,*
1337,0.5810078563311564,2.7008066357332904e-150,Entry Dadonaite et al. (2023),Mean_Embedding,0.5677125007388087,1.0469596721924686e-120,1.465743541069456e-119,*
1338,0.575838063338421,4.6489312893371385e-147,Entry Dadonaite et al. (2023),Mean_Embedding,0.5677125007388087,1.0469596721924686e-120,1.465743541069456e-119,*
1339,0.5618204104962812,1.4345047709769244e-138,Entry Dadonaite et al. (2023),Mean_Embedding,0.5677125007388087,1.0469596721924686e-120,1.465743541069456e-119,*
1340,0.5804167255011152,5.189153939870844e-150,Entry Dadonaite et al. (2023),Mean_Embedding,0.5677125007388087,1.0469596721924686e-120,1.465743541069456e-119,*
1341,0.5575196380285453,3.9786414779050215e-136,Entry Dadonaite et al. (2023),Mean_Embedding,0.5677125007388087,1.0469596721924686e-120,1.465743541069456e-119,*
1342,0.5789040757427188,5.692152940969292e-149,Entry Dadonaite et al. (2023),Mean_Embedding,0.5677125007388087,1.0469596721924686e-120,1.465743541069456e-119,*
1343,0.5762816869574574,2.465731345302206e-147,Entry Dadonaite et al. (2023),Mean_Embedding,0.5677125007388087,1.0469596721924686e-120,1.465743541069456e-119,*
1344,0.5654061003432164,1.0564393568975724e-140,Entry Dadonaite et al. (2023),Mean_Embedding,0.5677125007388087,1.0469596721924686e-120,1.465743541069456e-119,*
1345,0.5365927896979336,2.377117566447614e-124,Entry Dadonaite et al. (2023),Mean_Embedding,0.5677125007388087,1.0469596721924686e-120,1.465743541069456e-119,*
1346,0.5803301110006931,5.884499967507343e-150,Entry Dadonaite et al. (2023),Mean_Embedding,0.5677125007388087,1.0469596721924686e-120,1.465743541069456e-119,*
1347,0.5948492622854852,2.9915537280109527e-159,Entry Dadonaite et al. (2023),Mean_Embedding,0.5677125007388087,1.0469596721924686e-120,1.465743541069456e-119,*
1348,0.5492365922270567,2.7476384531475223e-131,Entry Dadonaite et al. (2023),Mean_Embedding,0.5677125007388087,1.0469596721924686e-120,1.465743541069456e-119,*
1349,0.5790521541521841,4.596370871418677e-149,Entry Dadonaite et al. (2023),Mean_Embedding,0.5677125007388087,1.0469596721924686e-120,1.465743541069456e-119,*
1350,0.5346458471438142,2.6913530687022408e-123,Entry Dadonaite et al. (2023),Logits,0.5488367961428844,1.987897498692535e-107,2.783056498169549e-106,*
1351,0.5431842094604462,5.705235857615893e-128,Entry Dadonaite et al. (2023),Logits,0.5488367961428844,1.987897498692535e-107,2.783056498169549e-106,*
1352,0.5526519829967848,3.112862343247993e-133,Entry Dadonaite et al. (2023),Logits,0.5488367961428844,1.987897498692535e-107,2.783056498169549e-106,*
1353,0.5463144136403028,1.2189753946968348e-129,Entry Dadonaite et al. (2023),Logits,0.5488367961428844,1.987897498692535e-107,2.783056498169549e-106,*
1354,0.5462003836269971,1.4123311656649665e-129,Entry Dadonaite et al. (2023),Logits,0.5488367961428844,1.987897498692535e-107,2.783056498169549e-106,*
1355,0.554527257125728,2.1639133146939252e-134,Entry Dadonaite et al. (2023),Logits,0.5488367961428844,1.987897498692535e-107,2.783056498169549e-106,*
1356,0.5626391382603341,3.883486670300882e-139,Entry Dadonaite et al. (2023),Logits,0.5488367961428844,1.987897498692535e-107,2.783056498169549e-106,*
1357,0.5381496432732955,4.005857814706251e-125,Entry Dadonaite et al. (2023),Logits,0.5488367961428844,1.987897498692535e-107,2.783056498169549e-106,*
1358,0.5798475351179531,1.4548145650512693e-149,Entry Dadonaite et al. (2023),Logits,0.5488367961428844,1.987897498692535e-107,2.783056498169549e-106,*
1359,0.5223996078168597,9.395726364908362e-117,Entry Dadonaite et al. (2023),Logits,0.5488367961428844,1.987897498692535e-107,2.783056498169549e-106,*
1360,0.5884276766415995,3.910223357153614e-155,Entry Dadonaite et al. (2023),Logits,0.5488367961428844,1.987897498692535e-107,2.783056498169549e-106,*
1361,0.5036857501116306,1.987897498692535e-107,Entry Dadonaite et al. (2023),Logits,0.5488367961428844,1.987897498692535e-107,2.783056498169549e-106,*
1362,0.5611369239063397,3.633284143995329e-138,Entry Dadonaite et al. (2023),Logits,0.5488367961428844,1.987897498692535e-107,2.783056498169549e-106,*
1363,0.5568021325193917,1.25370849340346e-135,Entry Dadonaite et al. (2023),Logits,0.5488367961428844,1.987897498692535e-107,2.783056498169549e-106,*
1364,0.5419394405017892,3.324031228476896e-127,Entry Dadonaite et al. (2023),Logits,0.5488367961428844,1.987897498692535e-107,2.783056498169549e-106,*
1380,0.1684579157346955,6.081350909300233e-11,Binding Dadonaite et al. (2023),relative_grammaticality,0.147960349115876,6.750288113237972e-07,9.450403358533161e-06,*
1381,0.1408441265347848,4.87922910107064e-08,Binding Dadonaite et al. (2023),relative_grammaticality,0.147960349115876,6.750288113237972e-07,9.450403358533161e-06,*
1382,0.1480739181881637,9.537528857951196e-09,Binding Dadonaite et al. (2023),relative_grammaticality,0.147960349115876,6.750288113237972e-07,9.450403358533161e-06,*
1383,0.1325347640745471,2.8846942453303e-07,Binding Dadonaite et al. (2023),relative_grammaticality,0.147960349115876,6.750288113237972e-07,9.450403358533161e-06,*
1384,0.1597368156587564,5.775697956869239e-10,Binding Dadonaite et al. (2023),relative_grammaticality,0.147960349115876,6.750288113237972e-07,9.450403358533161e-06,*
1385,0.1470779469548462,1.1865590011056784e-08,Binding Dadonaite et al. (2023),relative_grammaticality,0.147960349115876,6.750288113237972e-07,9.450403358533161e-06,*
1386,0.1492120219997645,7.3222531726004675e-09,Binding Dadonaite et al. (2023),relative_grammaticality,0.147960349115876,6.750288113237972e-07,9.450403358533161e-06,*
1387,0.1573725677378985,1.037368843967954e-09,Binding Dadonaite et al. (2023),relative_grammaticality,0.147960349115876,6.750288113237972e-07,9.450403358533161e-06,*
1388,0.146822169539071,1.2725753257370397e-08,Binding Dadonaite et al. (2023),relative_grammaticality,0.147960349115876,6.750288113237972e-07,9.450403358533161e-06,*
1389,0.1283747424594395,6.750288113237972e-07,Binding Dadonaite et al. (2023),relative_grammaticality,0.147960349115876,6.750288113237972e-07,9.450403358533161e-06,*
1390,0.1458932558267481,1.5564624362932065e-08,Binding Dadonaite et al. (2023),relative_grammaticality,0.147960349115876,6.750288113237972e-07,9.450403358533161e-06,*
1391,0.1422062371113228,3.6096351507530334e-08,Binding Dadonaite et al. (2023),relative_grammaticality,0.147960349115876,6.750288113237972e-07,9.450403358533161e-06,*
1392,0.1319787292488657,3.236761584371871e-07,Binding Dadonaite et al. (2023),relative_grammaticality,0.147960349115876,6.750288113237972e-07,9.450403358533161e-06,*
1393,0.1414095908889788,4.306901135038617e-08,Binding Dadonaite et al. (2023),relative_grammaticality,0.147960349115876,6.750288113237972e-07,9.450403358533161e-06,*
1394,0.1794104347802571,3.1355847121827845e-12,Binding Dadonaite et al. (2023),relative_grammaticality,0.147960349115876,6.750288113237972e-07,9.450403358533161e-06,*
1410,0.2174680181173601,2.133694436944136e-17,Binding Dadonaite et al. (2023),relative_grammaticality_with_eve,0.24366047333400467,2.276723445328016e-17,3.1874128234592225e-16,*
1411,0.2510448444514601,8.059138727702875e-23,Binding Dadonaite et al. (2023),relative_grammaticality_with_eve,0.24366047333400467,2.276723445328016e-17,3.1874128234592225e-16,*
1412,0.25229880757808,4.861028842614949e-23,Binding Dadonaite et al. (2023),relative_grammaticality_with_eve,0.24366047333400467,2.276723445328016e-17,3.1874128234592225e-16,*
1413,0.2551815400834776,1.504344079631214e-23,Binding Dadonaite et al. (2023),relative_grammaticality_with_eve,0.24366047333400467,2.276723445328016e-17,3.1874128234592225e-16,*
1414,0.2383476253357196,1.1515043508795184e-20,Binding Dadonaite et al. (2023),relative_grammaticality_with_eve,0.24366047333400467,2.276723445328016e-17,3.1874128234592225e-16,*
1415,0.2655994439645162,1.8458093768479256e-25,Binding Dadonaite et al. (2023),relative_grammaticality_with_eve,0.24366047333400467,2.276723445328016e-17,3.1874128234592225e-16,*
1416,0.217350631703499,2.276723445328016e-17,Binding Dadonaite et al. (2023),relative_grammaticality_with_eve,0.24366047333400467,2.276723445328016e-17,3.1874128234592225e-16,*
1417,0.2558487499812817,1.1442682313995312e-23,Binding Dadonaite et al. (2023),relative_grammaticality_with_eve,0.24366047333400467,2.276723445328016e-17,3.1874128234592225e-16,*
1418,0.2490530423577168,1.7886924779156032e-22,Binding Dadonaite et al. (2023),relative_grammaticality_with_eve,0.24366047333400467,2.276723445328016e-17,3.1874128234592225e-16,*
1419,0.229585572780038,2.9978458448962625e-19,Binding Dadonaite et al. (2023),relative_grammaticality_with_eve,0.24366047333400467,2.276723445328016e-17,3.1874128234592225e-16,*
1420,0.2321716838961733,1.1294240748377741e-19,Binding Dadonaite et al. (2023),relative_grammaticality_with_eve,0.24366047333400467,2.276723445328016e-17,3.1874128234592225e-16,*
1421,0.2529958863242523,3.665612496739623e-23,Binding Dadonaite et al. (2023),relative_grammaticality_with_eve,0.24366047333400467,2.276723445328016e-17,3.1874128234592225e-16,*
1422,0.2473489543752578,3.518315230319608e-22,Binding Dadonaite et al. (2023),relative_grammaticality_with_eve,0.24366047333400467,2.276723445328016e-17,3.1874128234592225e-16,*
1423,0.2406345089683018,4.811127273584019e-21,Binding Dadonaite et al. (2023),relative_grammaticality_with_eve,0.24366047333400467,2.276723445328016e-17,3.1874128234592225e-16,*
1424,0.2499777900929356,1.236411052389724e-22,Binding Dadonaite et al. (2023),relative_grammaticality_with_eve,0.24366047333400467,2.276723445328016e-17,3.1874128234592225e-16,*
1425,0.1455778919868543,1.672442565317178e-08,Binding Dadonaite et al. (2023),grammaticality,0.14366771402051542,7.341362743357768e-05,0.0010277907840700875,*
1426,0.1610489161941659,4.1573215934819127e-10,Binding Dadonaite et al. (2023),grammaticality,0.14366771402051542,7.341362743357768e-05,0.0010277907840700875,*
1427,0.1229408715757972,1.970136991952744e-06,Binding Dadonaite et al. (2023),grammaticality,0.14366771402051542,7.341362743357768e-05,0.0010277907840700875,*
1428,0.1330198319727047,2.607985191293789e-07,Binding Dadonaite et al. (2023),grammaticality,0.14366771402051542,7.341362743357768e-05,0.0010277907840700875,*
1429,0.1453985693588634,1.7613577276915418e-08,Binding Dadonaite et al. (2023),grammaticality,0.14366771402051542,7.341362743357768e-05,0.0010277907840700875,*
1430,0.1403930338073014,5.332912923316654e-08,Binding Dadonaite et al. (2023),grammaticality,0.14366771402051542,7.341362743357768e-05,0.0010277907840700875,*
1431,0.1608743671523249,4.3438709315449576e-10,Binding Dadonaite et al. (2023),grammaticality,0.14366771402051542,7.341362743357768e-05,0.0010277907840700875,*
1432,0.1326179794691766,2.8352912082791185e-07,Binding Dadonaite et al. (2023),grammaticality,0.14366771402051542,7.341362743357768e-05,0.0010277907840700875,*
1433,0.1171895490994468,5.832661221430504e-06,Binding Dadonaite et al. (2023),grammaticality,0.14366771402051542,7.341362743357768e-05,0.0010277907840700875,*
1434,0.1643444513739125,1.798794514304681e-10,Binding Dadonaite et al. (2023),grammaticality,0.14366771402051542,7.341362743357768e-05,0.0010277907840700875,*
1435,0.1139543827662344,1.0438049826740228e-05,Binding Dadonaite et al. (2023),grammaticality,0.14366771402051542,7.341362743357768e-05,0.0010277907840700875,*
1436,0.1585537277867864,7.750834445208025e-10,Binding Dadonaite et al. (2023),grammaticality,0.14366771402051542,7.341362743357768e-05,0.0010277907840700875,*
1437,0.1660565723587625,1.1561703280335152e-10,Binding Dadonaite et al. (2023),grammaticality,0.14366771402051542,7.341362743357768e-05,0.0010277907840700875,*
1438,0.1026012124838259,7.341362743357768e-05,Binding Dadonaite et al. (2023),grammaticality,0.14366771402051542,7.341362743357768e-05,0.0010277907840700875,*
1439,0.1904443529215745,1.281788812509158e-13,Binding Dadonaite et al. (2023),grammaticality,0.14366771402051542,7.341362743357768e-05,0.0010277907840700875,*
1455,0.0868730711565611,0.0007914991169291,Binding Dadonaite et al. (2023),mutated_grammaticality,0.10859467147827714,0.0034569979953632,0.0483979719350848,*
1456,0.0806971037222671,0.0018374266350602,Binding Dadonaite et al. (2023),mutated_grammaticality,0.10859467147827714,0.0034569979953632,0.0483979719350848,*
