,correlation,pvalue,predictor,feature,mean_correlation,max_pvalue,bonferroni_corrected_max_pvalue,bonferroni_max_significant
1958,0.2701594279411533,7.660106918608131e-07,RBD Wuhan-Hu-1 Expression Starr et al. (2022),semantic_score,0.2145753071384005,0.012819013725442,0.179466192156188,
1959,0.1853397356813124,0.0008013977541227,RBD Wuhan-Hu-1 Expression Starr et al. (2022),semantic_score,0.2145753071384005,0.012819013725442,0.179466192156188,
1960,0.2450660029246862,7.84745977403078e-06,RBD Wuhan-Hu-1 Expression Starr et al. (2022),semantic_score,0.2145753071384005,0.012819013725442,0.179466192156188,
1961,0.2236925174348487,4.7253391841277e-05,RBD Wuhan-Hu-1 Expression Starr et al. (2022),semantic_score,0.2145753071384005,0.012819013725442,0.179466192156188,
1962,0.2166458671980144,8.235103916699176e-05,RBD Wuhan-Hu-1 Expression Starr et al. (2022),semantic_score,0.2145753071384005,0.012819013725442,0.179466192156188,
1963,0.1708723541852376,0.001992539021136,RBD Wuhan-Hu-1 Expression Starr et al. (2022),semantic_score,0.2145753071384005,0.012819013725442,0.179466192156188,
1964,0.2208972348704934,6.060733968493113e-05,RBD Wuhan-Hu-1 Expression Starr et al. (2022),semantic_score,0.2145753071384005,0.012819013725442,0.179466192156188,
1965,-0.089750589005173,0.1063045291484273,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality,-0.029240992868731733,0.8638395516573736,12.09375372320323,
1966,0.0095490543713015,0.8638395516573736,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality,-0.029240992868731733,0.8638395516573736,12.09375372320323,
1967,-0.0911708957029783,0.1008612602818767,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality,-0.029240992868731733,0.8638395516573736,12.09375372320323,
1968,0.0267830761175849,0.6304705054711861,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality,-0.029240992868731733,0.8638395516573736,12.09375372320323,
1969,-0.0615391726018695,0.2693888547331362,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality,-0.029240992868731733,0.8638395516573736,12.09375372320323,
1970,-0.0680841766731337,0.2209157756601489,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality,-0.029240992868731733,0.8638395516573736,12.09375372320323,
1971,-0.0113260972156677,0.838819329075245,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality,-0.029240992868731733,0.8638395516573736,12.09375372320323,
1972,-0.0410763288063901,0.4605312302276935,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality,-0.029240992868731733,0.8638395516573736,12.09375372320323,
1973,0.0136311677415971,0.8066082605015947,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality,-0.029240992868731733,0.8638395516573736,12.09375372320323,
1974,-0.0475868194002823,0.3932512864701528,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality,-0.029240992868731733,0.8638395516573736,12.09375372320323,
1975,0.0248371895231145,0.6555232613947034,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality,-0.029240992868731733,0.8638395516573736,12.09375372320323,
1976,-0.0311726383140754,0.5755179341785048,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality,-0.029240992868731733,0.8638395516573736,12.09375372320323,
1977,-0.0109052138499991,0.8447315808131206,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality,-0.029240992868731733,0.8638395516573736,12.09375372320323,
1978,-0.0275503819062101,0.6207046986758392,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality,-0.029240992868731733,0.8638395516573736,12.09375372320323,
1979,-0.0332530673087948,0.5509034807571946,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality,-0.029240992868731733,0.8638395516573736,12.09375372320323,
1980,-0.0462412388792756,0.4060536358863972,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_sequence_grammaticality,0.010065476671835893,0.8708418718116738,12.191786205363433,
1981,-0.0751020004373132,0.1768197415532495,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_sequence_grammaticality,0.010065476671835893,0.8708418718116738,12.191786205363433,
1982,0.1049284528678272,0.0588174557620574,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_sequence_grammaticality,0.010065476671835893,0.8708418718116738,12.191786205363433,
1983,0.0262629122751822,0.6371277124954248,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_sequence_grammaticality,0.010065476671835893,0.8708418718116738,12.191786205363433,
1984,0.024302261058829,0.6629713856648269,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_sequence_grammaticality,0.010065476671835893,0.8708418718116738,12.191786205363433,
1985,-0.0425543182977924,0.4445398904556855,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_sequence_grammaticality,0.010065476671835893,0.8708418718116738,12.191786205363433,
1986,-0.0354328685553528,0.5244415612987042,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_sequence_grammaticality,0.010065476671835893,0.8708418718116738,12.191786205363433,
1987,0.038823525916055,0.4855103574954007,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_sequence_grammaticality,0.010065476671835893,0.8708418718116738,12.191786205363433,
1988,0.0820009581740103,0.1401903226987793,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_sequence_grammaticality,0.010065476671835893,0.8708418718116738,12.191786205363433,
1989,0.0090675942482229,0.8708418718116738,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_sequence_grammaticality,0.010065476671835893,0.8708418718116738,12.191786205363433,
1990,-0.0403771940602999,0.468205771603848,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_sequence_grammaticality,0.010065476671835893,0.8708418718116738,12.191786205363433,
1991,-0.0295696833883358,0.5953236503719852,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_sequence_grammaticality,0.010065476671835893,0.8708418718116738,12.191786205363433,
1992,0.1079583311485152,0.0518431265496336,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_sequence_grammaticality,0.010065476671835893,0.8708418718116738,12.191786205363433,
1993,0.0669305926974638,0.2288567243512146,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_sequence_grammaticality,0.010065476671835893,0.8708418718116738,12.191786205363433,
1994,-0.0400151746901975,0.472894856910294,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_sequence_grammaticality,0.010065476671835893,0.8708418718116738,12.191786205363433,
1995,0.2243922032048846,4.467418192552685e-05,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality_with_eve,0.17630938803294247,0.0545860598548155,0.764204837967417,
1996,0.2379221505601873,1.4570298977276126e-05,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality_with_eve,0.17630938803294247,0.0545860598548155,0.764204837967417,
1997,0.1067285593708717,0.0545860598548155,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality_with_eve,0.17630938803294247,0.0545860598548155,0.764204837967417,
1998,0.1360662786429657,0.0140905697997374,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality_with_eve,0.17630938803294247,0.0545860598548155,0.764204837967417,
1999,0.1828170728480326,0.0009467425011697,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality_with_eve,0.17630938803294247,0.0545860598548155,0.764204837967417,
2000,0.175767045951095,0.0014662645258156,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality_with_eve,0.17630938803294247,0.0545860598548155,0.764204837967417,
2001,0.2634366315347911,1.4630900911574069e-06,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality_with_eve,0.17630938803294247,0.0545860598548155,0.764204837967417,
2002,0.149233928410845,0.0070368557669179,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality_with_eve,0.17630938803294247,0.0545860598548155,0.764204837967417,
2003,0.1350091880349915,0.0148631470191424,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality_with_eve,0.17630938803294247,0.0545860598548155,0.764204837967417,
2004,0.1556732339863319,0.0049783766798247,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality_with_eve,0.17630938803294247,0.0545860598548155,0.764204837967417,
2005,0.1697998706587664,0.0021287800214652,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality_with_eve,0.17630938803294247,0.0545860598548155,0.764204837967417,
2006,0.111581283973922,0.0444215799735795,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality_with_eve,0.17630938803294247,0.0545860598548155,0.764204837967417,
2007,0.2228888539317987,5.038916631315304e-05,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality_with_eve,0.17630938803294247,0.0545860598548155,0.764204837967417,
2008,0.1539594148183105,0.0054116507885692,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality_with_eve,0.17630938803294247,0.0545860598548155,0.764204837967417,
2009,0.2193651045663429,6.836154128990625e-05,RBD Wuhan-Hu-1 Expression Starr et al. (2022),relative_grammaticality_with_eve,0.17630938803294247,0.0545860598548155,0.764204837967417,
2010,-0.0333256427734955,0.5494142708751464,RBD Wuhan-Hu-1 Expression Starr et al. (2022),grammaticality,-0.04264879610862157,0.9878714657282628,13.830200520195678,
2011,-0.0435100414241518,0.4343694610730533,RBD Wuhan-Hu-1 Expression Starr et al. (2022),grammaticality,-0.04264879610862157,0.9878714657282628,13.830200520195678,
2012,-0.1120574093350649,0.0435160891424405,RBD Wuhan-Hu-1 Expression Starr et al. (2022),grammaticality,-0.04264879610862157,0.9878714657282628,13.830200520195678,
2013,-0.0395174208237133,0.4777395480590453,RBD Wuhan-Hu-1 Expression Starr et al. (2022),grammaticality,-0.04264879610862157,0.9878714657282628,13.830200520195678,
2014,0.025790622616551,0.6437128016877958,RBD Wuhan-Hu-1 Expression Starr et al. (2022),grammaticality,-0.04264879610862157,0.9878714657282628,13.830200520195678,
2015,-0.0208492861498764,0.7080633330407882,RBD Wuhan-Hu-1 Expression Starr et al. (2022),grammaticality,-0.04264879610862157,0.9878714657282628,13.830200520195678,
2016,-0.0460514218796427,0.407985372219836,RBD Wuhan-Hu-1 Expression Starr et al. (2022),grammaticality,-0.04264879610862157,0.9878714657282628,13.830200520195678,
2017,0.0008464860124872,0.9878714657282628,RBD Wuhan-Hu-1 Expression Starr et al. (2022),grammaticality,-0.04264879610862157,0.9878714657282628,13.830200520195678,
2018,-0.0675080897268184,0.2248564702293183,RBD Wuhan-Hu-1 Expression Starr et al. (2022),grammaticality,-0.04264879610862157,0.9878714657282628,13.830200520195678,
2019,-0.0702366586609388,0.2073335724866188,RBD Wuhan-Hu-1 Expression Starr et al. (2022),grammaticality,-0.04264879610862157,0.9878714657282628,13.830200520195678,
2020,-0.0879230244874416,0.1136466449889029,RBD Wuhan-Hu-1 Expression Starr et al. (2022),grammaticality,-0.04264879610862157,0.9878714657282628,13.830200520195678,
2021,-0.0143687623442224,0.7963669238537834,RBD Wuhan-Hu-1 Expression Starr et al. (2022),grammaticality,-0.04264879610862157,0.9878714657282628,13.830200520195678,
2022,-0.0514432079635057,0.355254888489194,RBD Wuhan-Hu-1 Expression Starr et al. (2022),grammaticality,-0.04264879610862157,0.9878714657282628,13.830200520195678,
2023,-0.0680289504158979,0.2212913983902862,RBD Wuhan-Hu-1 Expression Starr et al. (2022),grammaticality,-0.04264879610862157,0.9878714657282628,13.830200520195678,
2024,-0.0115491342735924,0.8359412324891611,RBD Wuhan-Hu-1 Expression Starr et al. (2022),grammaticality,-0.04264879610862157,0.9878714657282628,13.830200520195678,
2025,-0.0807096289304878,0.1465636925266215,RBD Wuhan-Hu-1 Expression Starr et al. (2022),masked_grammaticality,-0.04122806011842745,0.9797712990924504,13.716798187294305,
2026,-0.0363815915963155,0.5133903006365969,RBD Wuhan-Hu-1 Expression Starr et al. (2022),masked_grammaticality,-0.04122806011842745,0.9797712990924504,13.716798187294305,
2027,-0.019708284804877,0.7233676674134792,RBD Wuhan-Hu-1 Expression Starr et al. (2022),masked_grammaticality,-0.04122806011842745,0.9797712990924504,13.716798187294305,
2028,-0.0488252669847761,0.3803009272384205,RBD Wuhan-Hu-1 Expression Starr et al. (2022),masked_grammaticality,-0.04122806011842745,0.9797712990924504,13.716798187294305,
2029,-0.0398135393624179,0.4751299994992323,RBD Wuhan-Hu-1 Expression Starr et al. (2022),masked_grammaticality,-0.04122806011842745,0.9797712990924504,13.716798187294305,
2030,-0.0411236992574852,0.4600137807949694,RBD Wuhan-Hu-1 Expression Starr et al. (2022),masked_grammaticality,-0.04122806011842745,0.9797712990924504,13.716798187294305,
2031,-0.1648233793019069,0.0028791293164688,RBD Wuhan-Hu-1 Expression Starr et al. (2022),masked_grammaticality,-0.04122806011842745,0.9797712990924504,13.716798187294305,
2032,-0.0462324996067327,0.4061424544657493,RBD Wuhan-Hu-1 Expression Starr et al. (2022),masked_grammaticality,-0.04122806011842745,0.9797712990924504,13.716798187294305,
2033,-0.0953804205337947,0.0860183147446383,RBD Wuhan-Hu-1 Expression Starr et al. (2022),masked_grammaticality,-0.04122806011842745,0.9797712990924504,13.716798187294305,
2034,-0.0111105818845756,0.8420877750285338,RBD Wuhan-Hu-1 Expression Starr et al. (2022),masked_grammaticality,-0.04122806011842745,0.9797712990924504,13.716798187294305,
2035,-0.0113579101529217,0.8383728084349634,RBD Wuhan-Hu-1 Expression Starr et al. (2022),masked_grammaticality,-0.04122806011842745,0.9797712990924504,13.716798187294305,
2036,-0.0014867251749362,0.9786997587270582,RBD Wuhan-Hu-1 Expression Starr et al. (2022),masked_grammaticality,-0.04122806011842745,0.9797712990924504,13.716798187294305,
2037,-0.0028989914879485,0.9584800436424434,RBD Wuhan-Hu-1 Expression Starr et al. (2022),masked_grammaticality,-0.04122806011842745,0.9797712990924504,13.716798187294305,
2038,-0.0014119168720395,0.9797712990924504,RBD Wuhan-Hu-1 Expression Starr et al. (2022),masked_grammaticality,-0.04122806011842745,0.9797712990924504,13.716798187294305,
2039,-0.0171564658251964,0.7583521028074544,RBD Wuhan-Hu-1 Expression Starr et al. (2022),masked_grammaticality,-0.04122806011842745,0.9797712990924504,13.716798187294305,
2040,-0.0113816789890409,0.8380392271425006,RBD Wuhan-Hu-1 Expression Starr et al. (2022),mutated_grammaticality,-0.026583770164727693,0.9953714167815596,13.935199834941834,
2041,-0.039658818799923,0.476164402252207,RBD Wuhan-Hu-1 Expression Starr et al. (2022),mutated_grammaticality,-0.026583770164727693,0.9953714167815596,13.935199834941834,
2042,-0.0298070394671701,0.5923714831169657,RBD Wuhan-Hu-1 Expression Starr et al. (2022),mutated_grammaticality,-0.026583770164727693,0.9953714167815596,13.935199834941834,
2043,-0.0258020052961745,0.643051011798762,RBD Wuhan-Hu-1 Expression Starr et al. (2022),mutated_grammaticality,-0.026583770164727693,0.9953714167815596,13.935199834941834,
2044,-0.0115611300750619,0.8357732432484511,RBD Wuhan-Hu-1 Expression Starr et al. (2022),mutated_grammaticality,-0.026583770164727693,0.9953714167815596,13.935199834941834,
2045,-0.0436351878069669,0.4330476814736311,RBD Wuhan-Hu-1 Expression Starr et al. (2022),mutated_grammaticality,-0.026583770164727693,0.9953714167815596,13.935199834941834,
2046,-0.0402796602415239,0.4692819947608821,RBD Wuhan-Hu-1 Expression Starr et al. (2022),mutated_grammaticality,-0.026583770164727693,0.9953714167815596,13.935199834941834,
2047,0.006051072308741,0.9134658703287276,RBD Wuhan-Hu-1 Expression Starr et al. (2022),mutated_grammaticality,-0.026583770164727693,0.9953714167815596,13.935199834941834,
2048,-0.0462699036932165,0.4057623919903959,RBD Wuhan-Hu-1 Expression Starr et al. (2022),mutated_grammaticality,-0.026583770164727693,0.9953714167815596,13.935199834941834,
2049,0.0003235338219858,0.9953714167815596,RBD Wuhan-Hu-1 Expression Starr et al. (2022),mutated_grammaticality,-0.026583770164727693,0.9953714167815596,13.935199834941834,
2050,-0.0254826700225473,0.6471682303723372,RBD Wuhan-Hu-1 Expression Starr et al. (2022),mutated_grammaticality,-0.026583770164727693,0.9953714167815596,13.935199834941834,
2051,-0.0474124803289883,0.3942548573771799,RBD Wuhan-Hu-1 Expression Starr et al. (2022),mutated_grammaticality,-0.026583770164727693,0.9953714167815596,13.935199834941834,
2052,-0.0355349308723541,0.5232468853157455,RBD Wuhan-Hu-1 Expression Starr et al. (2022),mutated_grammaticality,-0.026583770164727693,0.9953714167815596,13.935199834941834,
2053,-0.0236309950213234,0.6712510233352513,RBD Wuhan-Hu-1 Expression Starr et al. (2022),mutated_grammaticality,-0.026583770164727693,0.9953714167815596,13.935199834941834,
2054,-0.0246746579873514,0.658131296126974,RBD Wuhan-Hu-1 Expression Starr et al. (2022),mutated_grammaticality,-0.026583770164727693,0.9953714167815596,13.935199834941834,
2055,0.1583590075651501,0.0052701249045389,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape Fitness,0.18047713673481436,0.0277364704991998,0.38831058698879717,
2056,0.1775334617460141,0.0017301180719563,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape Fitness,0.18047713673481436,0.0277364704991998,0.38831058698879717,
2057,0.2406920356531978,1.9556949979912454e-05,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape Fitness,0.18047713673481436,0.0277364704991998,0.38831058698879717,
2058,0.1873565857310837,0.0009530540351322,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape Fitness,0.18047713673481436,0.0277364704991998,0.38831058698879717,
2059,0.1470449470170607,0.0097605918072627,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape Fitness,0.18047713673481436,0.0277364704991998,0.38831058698879717,
2060,0.2526675641927755,6.9028810628757615e-06,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape Fitness,0.18047713673481436,0.0277364704991998,0.38831058698879717,
2061,0.125224415421722,0.0277364704991998,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape Fitness,0.18047713673481436,0.0277364704991998,0.38831058698879717,
2062,0.1501054032527994,0.0083250689759793,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape Fitness,0.18047713673481436,0.0277364704991998,0.38831058698879717,
2063,0.1596986549707842,0.0049640667198984,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape Fitness,0.18047713673481436,0.0277364704991998,0.38831058698879717,
2064,0.2116434212509605,0.0001827816219317,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape Fitness,0.18047713673481436,0.0277364704991998,0.38831058698879717,
2065,0.1527078463753761,0.0071608442244417,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape Fitness,0.18047713673481436,0.0277364704991998,0.38831058698879717,
2066,0.1792191705088626,0.0015600907077409,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape Fitness,0.18047713673481436,0.0277364704991998,0.38831058698879717,
2067,0.1548044632106305,0.0064850938242839,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape Fitness,0.18047713673481436,0.0277364704991998,0.38831058698879717,
2068,0.1457345664992482,0.0104395900101087,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape Fitness,0.18047713673481436,0.0277364704991998,0.38831058698879717,
2069,0.2643655076265501,2.542432156391696e-06,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape Fitness,0.18047713673481436,0.0277364704991998,0.38831058698879717,
2070,0.3127798698145292,8.302037717690047e-09,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape,0.34905744381178755,4.944682878690565e-07,6.9225560301667905e-06,*
2071,0.4345239718245853,2.1214337905102702e-16,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape,0.34905744381178755,4.944682878690565e-07,6.9225560301667905e-06,*
2072,0.3309642913323895,9.547690739192918e-10,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape,0.34905744381178755,4.944682878690565e-07,6.9225560301667905e-06,*
2073,0.3077272647824795,1.4763155742492661e-08,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape,0.34905744381178755,4.944682878690565e-07,6.9225560301667905e-06,*
2074,0.3587457331110582,2.827250873582764e-11,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape,0.34905744381178755,4.944682878690565e-07,6.9225560301667905e-06,*
2075,0.3419390697918306,2.411623726973475e-10,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape,0.34905744381178755,4.944682878690565e-07,6.9225560301667905e-06,*
2076,0.3120717319490325,9.00546839214438e-09,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape,0.34905744381178755,4.944682878690565e-07,6.9225560301667905e-06,*
2077,0.4448838550679042,3.345889425846943e-17,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape,0.34905744381178755,4.944682878690565e-07,6.9225560301667905e-06,*
2078,0.3438886267107126,1.8779338212321008e-10,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape,0.34905744381178755,4.944682878690565e-07,6.9225560301667905e-06,*
2079,0.2978575671204949,4.622279740598945e-08,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape,0.34905744381178755,4.944682878690565e-07,6.9225560301667905e-06,*
2080,0.3957754356527362,1.2413172973452526e-13,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape,0.34905744381178755,4.944682878690565e-07,6.9225560301667905e-06,*
2081,0.2746057714155873,4.944682878690565e-07,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape,0.34905744381178755,4.944682878690565e-07,6.9225560301667905e-06,*
2082,0.3798241658364358,1.3567693236982868e-12,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape,0.34905744381178755,4.944682878690565e-07,6.9225560301667905e-06,*
2083,0.4194885777707863,2.773166332999096e-15,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape,0.34905744381178755,4.944682878690565e-07,6.9225560301667905e-06,*
2084,0.2807857249962513,2.771666390355759e-07,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Evescape,0.34905744381178755,4.944682878690565e-07,6.9225560301667905e-06,*
2085,0.0801133439831579,0.1663472630270191,RBD Wuhan-Hu-1 Expression Starr et al. (2022),IND Mutability Score,0.06428289432664105,0.9552589075937256,13.373624706312158,
2086,0.0726656809339463,0.2094744156831095,RBD Wuhan-Hu-1 Expression Starr et al. (2022),IND Mutability Score,0.06428289432664105,0.9552589075937256,13.373624706312158,
2087,0.0268592706969038,0.6436666728620041,RBD Wuhan-Hu-1 Expression Starr et al. (2022),IND Mutability Score,0.06428289432664105,0.9552589075937256,13.373624706312158,
2088,0.1051024844620213,0.0695532837816119,RBD Wuhan-Hu-1 Expression Starr et al. (2022),IND Mutability Score,0.06428289432664105,0.9552589075937256,13.373624706312158,
2089,0.0274435920487438,0.6364661880804241,RBD Wuhan-Hu-1 Expression Starr et al. (2022),IND Mutability Score,0.06428289432664105,0.9552589075937256,13.373624706312158,
2090,-0.0183135603653834,0.7520765459942109,RBD Wuhan-Hu-1 Expression Starr et al. (2022),IND Mutability Score,0.06428289432664105,0.9552589075937256,13.373624706312158,
2091,0.0495207924708821,0.3927343852234521,RBD Wuhan-Hu-1 Expression Starr et al. (2022),IND Mutability Score,0.06428289432664105,0.9552589075937256,13.373624706312158,
2092,0.0919390114690939,0.1126311752001072,RBD Wuhan-Hu-1 Expression Starr et al. (2022),IND Mutability Score,0.06428289432664105,0.9552589075937256,13.373624706312158,
2093,0.2060243291891448,0.0003356363084312,RBD Wuhan-Hu-1 Expression Starr et al. (2022),IND Mutability Score,0.06428289432664105,0.9552589075937256,13.373624706312158,
2094,0.0032582207076107,0.9552589075937256,RBD Wuhan-Hu-1 Expression Starr et al. (2022),IND Mutability Score,0.06428289432664105,0.9552589075937256,13.373624706312158,
2095,0.1557266688853166,0.0068817833433061,RBD Wuhan-Hu-1 Expression Starr et al. (2022),IND Mutability Score,0.06428289432664105,0.9552589075937256,13.373624706312158,
2096,-0.0109071905712625,0.8507708194448513,RBD Wuhan-Hu-1 Expression Starr et al. (2022),IND Mutability Score,0.06428289432664105,0.9552589075937256,13.373624706312158,
2097,-0.0127202933201103,0.8266173460294491,RBD Wuhan-Hu-1 Expression Starr et al. (2022),IND Mutability Score,0.06428289432664105,0.9552589075937256,13.373624706312158,
2098,0.075367039104238,0.193735261370627,RBD Wuhan-Hu-1 Expression Starr et al. (2022),IND Mutability Score,0.06428289432664105,0.9552589075937256,13.373624706312158,
2099,0.1121640252053127,0.0526853029938332,RBD Wuhan-Hu-1 Expression Starr et al. (2022),IND Mutability Score,0.06428289432664105,0.9552589075937256,13.373624706312158,
2100,0.0682556911944183,0.2385324335849672,RBD Wuhan-Hu-1 Expression Starr et al. (2022),DCA Mutability Score,0.07059938741102016,0.9572765878207246,13.401872229490143,
2101,0.0674003432584494,0.2444813373660649,RBD Wuhan-Hu-1 Expression Starr et al. (2022),DCA Mutability Score,0.07059938741102016,0.9572765878207246,13.401872229490143,
2102,0.0932311018016008,0.1076448118895147,RBD Wuhan-Hu-1 Expression Starr et al. (2022),DCA Mutability Score,0.07059938741102016,0.9572765878207246,13.401872229490143,
2103,0.0312566854238432,0.5903379972029628,RBD Wuhan-Hu-1 Expression Starr et al. (2022),DCA Mutability Score,0.07059938741102016,0.9572765878207246,13.401872229490143,
2104,0.1072882163378476,0.0639157436464473,RBD Wuhan-Hu-1 Expression Starr et al. (2022),DCA Mutability Score,0.07059938741102016,0.9572765878207246,13.401872229490143,
2105,-0.0042794515752183,0.941159042055368,RBD Wuhan-Hu-1 Expression Starr et al. (2022),DCA Mutability Score,0.07059938741102016,0.9572765878207246,13.401872229490143,
2106,-0.0213199089107438,0.7130433440719055,RBD Wuhan-Hu-1 Expression Starr et al. (2022),DCA Mutability Score,0.07059938741102016,0.9572765878207246,13.401872229490143,
2107,0.1542079477377252,0.007555070493804,RBD Wuhan-Hu-1 Expression Starr et al. (2022),DCA Mutability Score,0.07059938741102016,0.9572765878207246,13.401872229490143,
2108,0.1519483091401585,0.0084952640070383,RBD Wuhan-Hu-1 Expression Starr et al. (2022),DCA Mutability Score,0.07059938741102016,0.9572765878207246,13.401872229490143,
2109,0.0607883128208373,0.2947793616594321,RBD Wuhan-Hu-1 Expression Starr et al. (2022),DCA Mutability Score,0.07059938741102016,0.9572765878207246,13.401872229490143,
2110,0.0031059089552743,0.9572765878207246,RBD Wuhan-Hu-1 Expression Starr et al. (2022),DCA Mutability Score,0.07059938741102016,0.9572765878207246,13.401872229490143,
2111,0.0708480484019163,0.2211260322155337,RBD Wuhan-Hu-1 Expression Starr et al. (2022),DCA Mutability Score,0.07059938741102016,0.9572765878207246,13.401872229490143,
2112,0.0865065587968452,0.1356017646221265,RBD Wuhan-Hu-1 Expression Starr et al. (2022),DCA Mutability Score,0.07059938741102016,0.9572765878207246,13.401872229490143,
2113,0.0944036474917283,0.1032718542211491,RBD Wuhan-Hu-1 Expression Starr et al. (2022),DCA Mutability Score,0.07059938741102016,0.9572765878207246,13.401872229490143,
2114,0.09534940029062,0.0998481054145787,RBD Wuhan-Hu-1 Expression Starr et al. (2022),DCA Mutability Score,0.07059938741102016,0.9572765878207246,13.401872229490143,
2115,0.4684132047634708,3.962510435513202e-19,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Mean_Embedding,0.43485289643651115,1.6159950599062878e-11,2.262393083868803e-10,*
2116,0.4481629084583763,1.8402390377245773e-17,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Mean_Embedding,0.43485289643651115,1.6159950599062878e-11,2.262393083868803e-10,*
